Number of iterations:	 1848	 Error:	 0.000180	 Elapsed Wtime:	       8.831531
Number of iterations:	 1849	 Error:	 0.000180	 Elapsed Wtime:	       8.836351
Number of iterations:	 1850	 Error:	 0.000180	 Elapsed Wtime:	       8.841124
Number of iterations:	 1851	 Error:	 0.000179	 Elapsed Wtime:	       8.845940
Number of iterations:	 1852	 Error:	 0.000179	 Elapsed Wtime:	       8.850715
Number of iterations:	 1853	 Error:	 0.000179	 Elapsed Wtime:	       8.855484
Number of iterations:	 1854	 Error:	 0.000179	 Elapsed Wtime:	       8.860305
Number of iterations:	 1855	 Error:	 0.000179	 Elapsed Wtime:	       8.865085
Number of iterations:	 1856	 Error:	 0.000179	 Elapsed Wtime:	       8.869906
Number of iterations:	 1857	 Error:	 0.000179	 Elapsed Wtime:	       8.874677
Number of iterations:	 1858	 Error:	 0.000178	 Elapsed Wtime:	       8.879445
Number of iterations:	 1859	 Error:	 0.000178	 Elapsed Wtime:	       8.884267
Number of iterations:	 1860	 Error:	 0.000178	 Elapsed Wtime:	       8.889038
Number of iterations:	 1861	 Error:	 0.000178	 Elapsed Wtime:	       8.893857
Number of iterations:	 1862	 Error:	 0.000178	 Elapsed Wtime:	       8.898629
Number of iterations:	 1863	 Error:	 0.000178	 Elapsed Wtime:	       8.903393
Number of iterations:	 1864	 Error:	 0.000178	 Elapsed Wtime:	       8.908211
Number of iterations:	 1865	 Error:	 0.000177	 Elapsed Wtime:	       8.912988
Number of iterations:	 1866	 Error:	 0.000177	 Elapsed Wtime:	       8.917811
Number of iterations:	 1867	 Error:	 0.000177	 Elapsed Wtime:	       8.922585
Number of iterations:	 1868	 Error:	 0.000177	 Elapsed Wtime:	       8.927353
Number of iterations:	 1869	 Error:	 0.000177	 Elapsed Wtime:	       8.932177
Number of iterations:	 1870	 Error:	 0.000177	 Elapsed Wtime:	       8.936950
Number of iterations:	 1871	 Error:	 0.000176	 Elapsed Wtime:	       8.941767
Number of iterations:	 1872	 Error:	 0.000176	 Elapsed Wtime:	       8.946539
Number of iterations:	 1873	 Error:	 0.000176	 Elapsed Wtime:	       8.951313
Number of iterations:	 1874	 Error:	 0.000176	 Elapsed Wtime:	       8.956139
Number of iterations:	 1875	 Error:	 0.000176	 Elapsed Wtime:	       8.960910
Number of iterations:	 1876	 Error:	 0.000176	 Elapsed Wtime:	       8.965727
Number of iterations:	 1877	 Error:	 0.000176	 Elapsed Wtime:	       8.970498
Number of iterations:	 1878	 Error:	 0.000175	 Elapsed Wtime:	       8.975316
Number of iterations:	 1879	 Error:	 0.000175	 Elapsed Wtime:	       8.980135
Number of iterations:	 1880	 Error:	 0.000175	 Elapsed Wtime:	       8.984907
Number of iterations:	 1881	 Error:	 0.000175	 Elapsed Wtime:	       8.989729
Number of iterations:	 1882	 Error:	 0.000175	 Elapsed Wtime:	       8.994498
Number of iterations:	 1883	 Error:	 0.000175	 Elapsed Wtime:	       8.999273
Number of iterations:	 1884	 Error:	 0.000175	 Elapsed Wtime:	       9.004093
Number of iterations:	 1885	 Error:	 0.000174	 Elapsed Wtime:	       9.008870
Number of iterations:	 1886	 Error:	 0.000174	 Elapsed Wtime:	       9.013688
Number of iterations:	 1887	 Error:	 0.000174	 Elapsed Wtime:	       9.018457
Number of iterations:	 1888	 Error:	 0.000174	 Elapsed Wtime:	       9.023228
Number of iterations:	 1889	 Error:	 0.000174	 Elapsed Wtime:	       9.028049
Number of iterations:	 1890	 Error:	 0.000174	 Elapsed Wtime:	       9.032818
Number of iterations:	 1891	 Error:	 0.000174	 Elapsed Wtime:	       9.037591
Number of iterations:	 1892	 Error:	 0.000173	 Elapsed Wtime:	       9.042408
Number of iterations:	 1893	 Error:	 0.000173	 Elapsed Wtime:	       9.047180
Number of iterations:	 1894	 Error:	 0.000173	 Elapsed Wtime:	       9.052004
Number of iterations:	 1895	 Error:	 0.000173	 Elapsed Wtime:	       9.056772
Number of iterations:	 1896	 Error:	 0.000173	 Elapsed Wtime:	       9.061539
Number of iterations:	 1897	 Error:	 0.000173	 Elapsed Wtime:	       9.066358
Number of iterations:	 1898	 Error:	 0.000172	 Elapsed Wtime:	       9.071132
Number of iterations:	 1899	 Error:	 0.000172	 Elapsed Wtime:	       9.075955
Number of iterations:	 1900	 Error:	 0.000172	 Elapsed Wtime:	       9.080729
Number of iterations:	 1901	 Error:	 0.000172	 Elapsed Wtime:	       9.085498
Number of iterations:	 1902	 Error:	 0.000172	 Elapsed Wtime:	       9.090318
Number of iterations:	 1903	 Error:	 0.000172	 Elapsed Wtime:	       9.095089
Number of iterations:	 1904	 Error:	 0.000172	 Elapsed Wtime:	       9.099907
Number of iterations:	 1905	 Error:	 0.000171	 Elapsed Wtime:	       9.104641
Number of iterations:	 1906	 Error:	 0.000171	 Elapsed Wtime:	       9.109373
Number of iterations:	 1907	 Error:	 0.000171	 Elapsed Wtime:	       9.114093
Number of iterations:	 1908	 Error:	 0.000171	 Elapsed Wtime:	       9.118815
Number of iterations:	 1909	 Error:	 0.000171	 Elapsed Wtime:	       9.123533
Number of iterations:	 1910	 Error:	 0.000171	 Elapsed Wtime:	       9.128251
Number of iterations:	 1911	 Error:	 0.000171	 Elapsed Wtime:	       9.132971
Number of iterations:	 1912	 Error:	 0.000170	 Elapsed Wtime:	       9.137691
Number of iterations:	 1913	 Error:	 0.000170	 Elapsed Wtime:	       9.142408
Number of iterations:	 1914	 Error:	 0.000170	 Elapsed Wtime:	       9.147129
Number of iterations:	 1915	 Error:	 0.000170	 Elapsed Wtime:	       9.151850
Number of iterations:	 1916	 Error:	 0.000170	 Elapsed Wtime:	       9.156569
Number of iterations:	 1917	 Error:	 0.000170	 Elapsed Wtime:	       9.161286
Number of iterations:	 1918	 Error:	 0.000170	 Elapsed Wtime:	       9.166008
Number of iterations:	 1919	 Error:	 0.000169	 Elapsed Wtime:	       9.170730
Number of iterations:	 1920	 Error:	 0.000169	 Elapsed Wtime:	       9.175448
Number of iterations:	 1921	 Error:	 0.000169	 Elapsed Wtime:	       9.180167
Number of iterations:	 1922	 Error:	 0.000169	 Elapsed Wtime:	       9.184887
Number of iterations:	 1923	 Error:	 0.000169	 Elapsed Wtime:	       9.189610
Number of iterations:	 1924	 Error:	 0.000169	 Elapsed Wtime:	       9.194327
Number of iterations:	 1925	 Error:	 0.000169	 Elapsed Wtime:	       9.199047
Number of iterations:	 1926	 Error:	 0.000168	 Elapsed Wtime:	       9.203768
Number of iterations:	 1927	 Error:	 0.000168	 Elapsed Wtime:	       9.208485
Number of iterations:	 1928	 Error:	 0.000168	 Elapsed Wtime:	       9.213207
Number of iterations:	 1929	 Error:	 0.000168	 Elapsed Wtime:	       9.217926
Number of iterations:	 1930	 Error:	 0.000168	 Elapsed Wtime:	       9.222649
Number of iterations:	 1931	 Error:	 0.000168	 Elapsed Wtime:	       9.227366
Number of iterations:	 1932	 Error:	 0.000168	 Elapsed Wtime:	       9.232085
Number of iterations:	 1933	 Error:	 0.000167	 Elapsed Wtime:	       9.236807
Number of iterations:	 1934	 Error:	 0.000167	 Elapsed Wtime:	       9.241525
Number of iterations:	 1935	 Error:	 0.000167	 Elapsed Wtime:	       9.246243
Number of iterations:	 1936	 Error:	 0.000167	 Elapsed Wtime:	       9.250963
Number of iterations:	 1937	 Error:	 0.000167	 Elapsed Wtime:	       9.255682
Number of iterations:	 1938	 Error:	 0.000167	 Elapsed Wtime:	       9.260400
Number of iterations:	 1939	 Error:	 0.000167	 Elapsed Wtime:	       9.265120
Number of iterations:	 1940	 Error:	 0.000166	 Elapsed Wtime:	       9.269841
Number of iterations:	 1941	 Error:	 0.000166	 Elapsed Wtime:	       9.274612
Number of iterations:	 1942	 Error:	 0.000166	 Elapsed Wtime:	       9.279381
Number of iterations:	 1943	 Error:	 0.000166	 Elapsed Wtime:	       9.284196
Number of iterations:	 1944	 Error:	 0.000166	 Elapsed Wtime:	       9.289195
Number of iterations:	 1945	 Error:	 0.000166	 Elapsed Wtime:	       9.294034
Number of iterations:	 1946	 Error:	 0.000166	 Elapsed Wtime:	       9.298813
Number of iterations:	 1947	 Error:	 0.000166	 Elapsed Wtime:	       9.303586
Number of iterations:	 1948	 Error:	 0.000165	 Elapsed Wtime:	       9.308404
Number of iterations:	 1949	 Error:	 0.000165	 Elapsed Wtime:	       9.313180
Number of iterations:	 1950	 Error:	 0.000165	 Elapsed Wtime:	       9.318008
Number of iterations:	 1951	 Error:	 0.000165	 Elapsed Wtime:	       9.322781
Number of iterations:	 1952	 Error:	 0.000165	 Elapsed Wtime:	       9.327553
Number of iterations:	 1953	 Error:	 0.000165	 Elapsed Wtime:	       9.332371
Number of iterations:	 1954	 Error:	 0.000165	 Elapsed Wtime:	       9.337142
Number of iterations:	 1955	 Error:	 0.000164	 Elapsed Wtime:	       9.341959
Number of iterations:	 1956	 Error:	 0.000164	 Elapsed Wtime:	       9.346732
Number of iterations:	 1957	 Error:	 0.000164	 Elapsed Wtime:	       9.351501
Number of iterations:	 1958	 Error:	 0.000164	 Elapsed Wtime:	       9.356319
Number of iterations:	 1959	 Error:	 0.000164	 Elapsed Wtime:	       9.361091
Number of iterations:	 1960	 Error:	 0.000164	 Elapsed Wtime:	       9.365910
Number of iterations:	 1961	 Error:	 0.000164	 Elapsed Wtime:	       9.370689
Number of iterations:	 1962	 Error:	 0.000163	 Elapsed Wtime:	       9.375465
Number of iterations:	 1963	 Error:	 0.000163	 Elapsed Wtime:	       9.380278
Number of iterations:	 1964	 Error:	 0.000163	 Elapsed Wtime:	       9.385051
Number of iterations:	 1965	 Error:	 0.000163	 Elapsed Wtime:	       9.389868
Number of iterations:	 1966	 Error:	 0.000163	 Elapsed Wtime:	       9.394643
Number of iterations:	 1967	 Error:	 0.000163	 Elapsed Wtime:	       9.399410
Number of iterations:	 1968	 Error:	 0.000163	 Elapsed Wtime:	       9.404229
Number of iterations:	 1969	 Error:	 0.000162	 Elapsed Wtime:	       9.409002
Number of iterations:	 1970	 Error:	 0.000162	 Elapsed Wtime:	       9.413833
Number of iterations:	 1971	 Error:	 0.000162	 Elapsed Wtime:	       9.418604
Number of iterations:	 1972	 Error:	 0.000162	 Elapsed Wtime:	       9.423390
Number of iterations:	 1973	 Error:	 0.000162	 Elapsed Wtime:	       9.428213
Number of iterations:	 1974	 Error:	 0.000162	 Elapsed Wtime:	       9.432985
Number of iterations:	 1975	 Error:	 0.000162	 Elapsed Wtime:	       9.437803
Number of iterations:	 1976	 Error:	 0.000162	 Elapsed Wtime:	       9.442572
Number of iterations:	 1977	 Error:	 0.000161	 Elapsed Wtime:	       9.447346
Number of iterations:	 1978	 Error:	 0.000161	 Elapsed Wtime:	       9.452169
Number of iterations:	 1979	 Error:	 0.000161	 Elapsed Wtime:	       9.456973
Number of iterations:	 1980	 Error:	 0.000161	 Elapsed Wtime:	       9.461840
Number of iterations:	 1981	 Error:	 0.000161	 Elapsed Wtime:	       9.466638
Number of iterations:	 1982	 Error:	 0.000161	 Elapsed Wtime:	       9.471408
Number of iterations:	 1983	 Error:	 0.000161	 Elapsed Wtime:	       9.476225
Number of iterations:	 1984	 Error:	 0.000160	 Elapsed Wtime:	       9.481018
Number of iterations:	 1985	 Error:	 0.000160	 Elapsed Wtime:	       9.485835
Number of iterations:	 1986	 Error:	 0.000160	 Elapsed Wtime:	       9.490606
Number of iterations:	 1987	 Error:	 0.000160	 Elapsed Wtime:	       9.495381
Number of iterations:	 1988	 Error:	 0.000160	 Elapsed Wtime:	       9.500217
Number of iterations:	 1989	 Error:	 0.000160	 Elapsed Wtime:	       9.505012
Number of iterations:	 1990	 Error:	 0.000160	 Elapsed Wtime:	       9.509789
Number of iterations:	 1991	 Error:	 0.000159	 Elapsed Wtime:	       9.514564
Number of iterations:	 1992	 Error:	 0.000159	 Elapsed Wtime:	       9.519335
Number of iterations:	 1993	 Error:	 0.000159	 Elapsed Wtime:	       9.524151
Number of iterations:	 1994	 Error:	 0.000159	 Elapsed Wtime:	       9.528925
Number of iterations:	 1995	 Error:	 0.000159	 Elapsed Wtime:	       9.533740
Number of iterations:	 1996	 Error:	 0.000159	 Elapsed Wtime:	       9.538510
Number of iterations:	 1997	 Error:	 0.000159	 Elapsed Wtime:	       9.543285
Number of iterations:	 1998	 Error:	 0.000159	 Elapsed Wtime:	       9.548101
Number of iterations:	 1999	 Error:	 0.000158	 Elapsed Wtime:	       9.552872
Number of iterations:	 2000	 Error:	 0.000158	 Elapsed Wtime:	       9.557621
Number of iterations:	 2001	 Error:	 0.000158	 Elapsed Wtime:	       9.562390
Number of iterations:	 2002	 Error:	 0.000158	 Elapsed Wtime:	       9.567123
Number of iterations:	 2003	 Error:	 0.000158	 Elapsed Wtime:	       9.571887
Number of iterations:	 2004	 Error:	 0.000158	 Elapsed Wtime:	       9.576655
Number of iterations:	 2005	 Error:	 0.000158	 Elapsed Wtime:	       9.581427
Number of iterations:	 2006	 Error:	 0.000157	 Elapsed Wtime:	       9.586247
Number of iterations:	 2007	 Error:	 0.000157	 Elapsed Wtime:	       9.591021
Number of iterations:	 2008	 Error:	 0.000157	 Elapsed Wtime:	       9.595847
Number of iterations:	 2009	 Error:	 0.000157	 Elapsed Wtime:	       9.600620
Number of iterations:	 2010	 Error:	 0.000157	 Elapsed Wtime:	       9.605390
Number of iterations:	 2011	 Error:	 0.000157	 Elapsed Wtime:	       9.610208
Number of iterations:	 2012	 Error:	 0.000157	 Elapsed Wtime:	       9.614980
Number of iterations:	 2013	 Error:	 0.000157	 Elapsed Wtime:	       9.619793
Number of iterations:	 2014	 Error:	 0.000156	 Elapsed Wtime:	       9.624564
Number of iterations:	 2015	 Error:	 0.000156	 Elapsed Wtime:	       9.629336
Number of iterations:	 2016	 Error:	 0.000156	 Elapsed Wtime:	       9.634153
Number of iterations:	 2017	 Error:	 0.000156	 Elapsed Wtime:	       9.638927
Number of iterations:	 2018	 Error:	 0.000156	 Elapsed Wtime:	       9.643745
Number of iterations:	 2019	 Error:	 0.000156	 Elapsed Wtime:	       9.648513
Number of iterations:	 2020	 Error:	 0.000156	 Elapsed Wtime:	       9.653284
Number of iterations:	 2021	 Error:	 0.000156	 Elapsed Wtime:	       9.658100
Number of iterations:	 2022	 Error:	 0.000155	 Elapsed Wtime:	       9.662873
Number of iterations:	 2023	 Error:	 0.000155	 Elapsed Wtime:	       9.667691
Number of iterations:	 2024	 Error:	 0.000155	 Elapsed Wtime:	       9.672462
Number of iterations:	 2025	 Error:	 0.000155	 Elapsed Wtime:	       9.677234
Number of iterations:	 2026	 Error:	 0.000155	 Elapsed Wtime:	       9.682060
Number of iterations:	 2027	 Error:	 0.000155	 Elapsed Wtime:	       9.686831
Number of iterations:	 2028	 Error:	 0.000155	 Elapsed Wtime:	       9.691596
Number of iterations:	 2029	 Error:	 0.000154	 Elapsed Wtime:	       9.696419
Number of iterations:	 2030	 Error:	 0.000154	 Elapsed Wtime:	       9.701190
Number of iterations:	 2031	 Error:	 0.000154	 Elapsed Wtime:	       9.706004
Number of iterations:	 2032	 Error:	 0.000154	 Elapsed Wtime:	       9.710782
Number of iterations:	 2033	 Error:	 0.000154	 Elapsed Wtime:	       9.715549
Number of iterations:	 2034	 Error:	 0.000154	 Elapsed Wtime:	       9.720369
Number of iterations:	 2035	 Error:	 0.000154	 Elapsed Wtime:	       9.725139
Number of iterations:	 2036	 Error:	 0.000154	 Elapsed Wtime:	       9.729960
Number of iterations:	 2037	 Error:	 0.000153	 Elapsed Wtime:	       9.734733
Number of iterations:	 2038	 Error:	 0.000153	 Elapsed Wtime:	       9.739498
Number of iterations:	 2039	 Error:	 0.000153	 Elapsed Wtime:	       9.744317
Number of iterations:	 2040	 Error:	 0.000153	 Elapsed Wtime:	       9.749087
Number of iterations:	 2041	 Error:	 0.000153	 Elapsed Wtime:	       9.753900
Number of iterations:	 2042	 Error:	 0.000153	 Elapsed Wtime:	       9.758671
Number of iterations:	 2043	 Error:	 0.000153	 Elapsed Wtime:	       9.763441
Number of iterations:	 2044	 Error:	 0.000153	 Elapsed Wtime:	       9.768263
Number of iterations:	 2045	 Error:	 0.000152	 Elapsed Wtime:	       9.773040
Number of iterations:	 2046	 Error:	 0.000152	 Elapsed Wtime:	       9.777862
Number of iterations:	 2047	 Error:	 0.000152	 Elapsed Wtime:	       9.782630
Number of iterations:	 2048	 Error:	 0.000152	 Elapsed Wtime:	       9.787402
Number of iterations:	 2049	 Error:	 0.000152	 Elapsed Wtime:	       9.792225
Number of iterations:	 2050	 Error:	 0.000152	 Elapsed Wtime:	       9.796995
Number of iterations:	 2051	 Error:	 0.000152	 Elapsed Wtime:	       9.801808
Number of iterations:	 2052	 Error:	 0.000152	 Elapsed Wtime:	       9.806581
Number of iterations:	 2053	 Error:	 0.000151	 Elapsed Wtime:	       9.811349
Number of iterations:	 2054	 Error:	 0.000151	 Elapsed Wtime:	       9.816167
Number of iterations:	 2055	 Error:	 0.000151	 Elapsed Wtime:	       9.820936
Number of iterations:	 2056	 Error:	 0.000151	 Elapsed Wtime:	       9.825758
Number of iterations:	 2057	 Error:	 0.000151	 Elapsed Wtime:	       9.830525
Number of iterations:	 2058	 Error:	 0.000151	 Elapsed Wtime:	       9.835297
Number of iterations:	 2059	 Error:	 0.000151	 Elapsed Wtime:	       9.840115
Number of iterations:	 2060	 Error:	 0.000151	 Elapsed Wtime:	       9.844885
Number of iterations:	 2061	 Error:	 0.000150	 Elapsed Wtime:	       9.849701
Number of iterations:	 2062	 Error:	 0.000150	 Elapsed Wtime:	       9.854480
Number of iterations:	 2063	 Error:	 0.000150	 Elapsed Wtime:	       9.859252
Number of iterations:	 2064	 Error:	 0.000150	 Elapsed Wtime:	       9.864075
Number of iterations:	 2065	 Error:	 0.000150	 Elapsed Wtime:	       9.868847
Number of iterations:	 2066	 Error:	 0.000150	 Elapsed Wtime:	       9.873617
Number of iterations:	 2067	 Error:	 0.000150	 Elapsed Wtime:	       9.878427
Number of iterations:	 2068	 Error:	 0.000149	 Elapsed Wtime:	       9.883200
Number of iterations:	 2069	 Error:	 0.000149	 Elapsed Wtime:	       9.888023
Number of iterations:	 2070	 Error:	 0.000149	 Elapsed Wtime:	       9.892799
Number of iterations:	 2071	 Error:	 0.000149	 Elapsed Wtime:	       9.897569
Number of iterations:	 2072	 Error:	 0.000149	 Elapsed Wtime:	       9.902387
Number of iterations:	 2073	 Error:	 0.000149	 Elapsed Wtime:	       9.907160
Number of iterations:	 2074	 Error:	 0.000149	 Elapsed Wtime:	       9.911978
Number of iterations:	 2075	 Error:	 0.000149	 Elapsed Wtime:	       9.916752
Number of iterations:	 2076	 Error:	 0.000148	 Elapsed Wtime:	       9.921519
Number of iterations:	 2077	 Error:	 0.000148	 Elapsed Wtime:	       9.926335
Number of iterations:	 2078	 Error:	 0.000148	 Elapsed Wtime:	       9.931106
Number of iterations:	 2079	 Error:	 0.000148	 Elapsed Wtime:	       9.935923
Number of iterations:	 2080	 Error:	 0.000148	 Elapsed Wtime:	       9.940691
Number of iterations:	 2081	 Error:	 0.000148	 Elapsed Wtime:	       9.945472
Number of iterations:	 2082	 Error:	 0.000148	 Elapsed Wtime:	       9.950303
Number of iterations:	 2083	 Error:	 0.000148	 Elapsed Wtime:	       9.955069
